date,EWJ,FEZ,SPY
2010-07-09 16:00:00,0.015697784028815203,-0.013106064805330879,0.08129797157477572
2010-07-12 16:00:00,0.016100453490879487,-0.013461274630908142,0.08352617636961099
2010-07-13 16:00:00,0.016742665399014003,-0.013920996788816344,0.08619237082669427
2010-07-14 16:00:00,0.017009947550429845,-0.01420707538247581,0.08796996622654014
2010-07-15 16:00:00,0.01711296186647352,-0.014365017258159172,0.08901143036736407
2010-07-16 16:00:00,0.016955523977042846,-0.014669048869904121,0.08918162190315358
2010-07-19 16:00:00,0.016895966405655334,-0.014616204938790593,0.08882967442447376
2010-07-20 16:00:00,0.016972546031597445,-0.014717473665603357,0.0890061932281333
2010-07-21 16:00:00,0.01669899687200377,-0.014657384332996405,0.08874363942609788
2010-07-22 16:00:00,0.01667907701213423,-0.014544066855020615,0.08860756765700371
2010-07-23 16:00:00,0.016648949800011727,-0.01468043188423085,0.08936165117106619
2010-07-26 16:00:00,0.016796581643412342,-0.01478225730326201,0.08974881700675244
2010-07-27 16:00:00,0.016730197533572588,-0.014732645097892119,0.0895430972220516
2010-07-28 16:00:00,0.0166351397605054,-0.014763722187630019,0.08959551625121281
2010-07-29 16:00:00,0.016778111627682914,-0.014925015933450837,0.09050000773202785
2010-07-30 16:00:00,0.016787750517037778,-0.01499037987177688,0.09093809871032717
2010-08-02 16:00:00,-0.006911022124129876,-0.019837251420515106,0.09198937942288855
2010-08-03 16:00:00,-0.006938393114547855,-0.01993414499337233,0.09235487848120069
2010-08-04 16:00:00,-0.007017371537390439,-0.020163130792318285,0.0932473678548763
2010-08-05 16:00:00,-0.007026236532903292,-0.020189839884195586,0.09336660482521547
2010-08-06 16:00:00,-0.007007030832292871,-0.020267660747017177,0.0936671565783902
2010-08-09 16:00:00,-0.00702690237141336,-0.02031930497087754,0.09381015783038905
2010-08-10 16:00:00,-0.007013959578077572,-0.02033801099002602,0.09381192123743565
2010-08-11 16:00:00,-0.006675922999806682,-0.01977972841629446,0.09283873555305998
2010-08-12 16:00:00,-0.006576286398909648,-0.019482943019803595,0.09129146663726369
2010-08-13 16:00:00,-0.006459625951829631,-0.01909318656853241,0.08964257713099402
2010-08-16 16:00:00,-0.006311776989286819,-0.01871111118899733,0.0878772984296687
2010-08-17 16:00:00,-0.006297553814684718,-0.018614089935757083,0.08721044834756496
2010-08-18 16:00:00,-0.006296343468144515,-0.018640960754810868,0.08732674209684436
2010-08-19 16:00:00,-0.006403250504642672,-0.018770224254740068,0.08757180865973033
2010-08-20 16:00:00,-0.00639912949230005,-0.018785588559843185,0.08795378174967446
