date,EWJ,FEZ,SPY
2016-01-14 16:00:00,0.03752490859409117,-0.030185529168634366,0.01449840501347255
2016-01-15 16:00:00,0.037669771585878906,-0.02979743499890273,0.014758928759169065
2016-01-19 16:00:00,0.037656912604513024,-0.029783894088659828,0.014804036273995281
2016-01-20 16:00:00,0.036757382165009456,-0.03057566184843438,0.015412815912225104
2016-01-21 16:00:00,0.036803124826831464,-0.030477474944131434,0.015424757930433965
2016-01-22 16:00:00,0.03567680744680906,-0.03145590830667725,0.01599663141028823
2016-01-25 16:00:00,0.035517259712652786,-0.03162108836087456,0.01598049959273337
2016-01-26 16:00:00,0.03573080779216585,-0.03135824874514132,0.0160023726925014
2016-01-27 16:00:00,0.03580527305176529,-0.031327244129403256,0.015916334597384816
2016-01-28 16:00:00,0.03580951139862957,-0.031334427347935116,0.01589071269971905
2016-01-29 16:00:00,0.035636655418771056,-0.03167870675061424,0.01559392584017834
2016-02-01 16:00:00,0.04424189147557146,-0.022333299370826742,0.0077651666441736905
2016-02-02 16:00:00,0.04457651610272643,-0.021662878800212455,0.007705085521826397
2016-02-03 16:00:00,0.04458759301838068,-0.02161427420575442,0.007739530476530128
2016-02-04 16:00:00,0.04459047446577839,-0.021602461406074684,0.0077411952248370944
2016-02-05 16:00:00,0.044590375142605866,-0.02158300707956197,0.007676517900324937
2016-02-08 16:00:00,0.04478696823332744,-0.02118030282121197,0.007624847702003826
2016-02-09 16:00:00,0.04468893039821052,-0.021338362591269724,0.0077152528446418405
2016-02-10 16:00:00,0.044567144645927176,-0.02154221094091594,0.00779453350541625
2016-02-11 16:00:00,0.044497430289317755,-0.021630768899895597,0.00783754789882383
2016-02-12 16:00:00,0.04454487385773928,-0.021543656969614886,0.0076895813707840216
2016-02-16 16:00:00,0.04419273819808904,-0.02216842218852803,0.007903881858297108
2016-02-17 16:00:00,0.044372782803583706,-0.021839975626654146,0.007839624779598708
2016-02-18 16:00:00,0.04440959000808298,-0.021787498232209677,0.007838025180276726
2016-02-19 16:00:00,0.044435588357240076,-0.02180603097807915,0.007849002594805237
2016-02-22 16:00:00,0.04442327296673777,-0.02190713588574483,0.007841402218755539
2016-02-23 16:00:00,0.044461488547611096,-0.02185666416852135,0.007863381477700273
2016-02-24 16:00:00,0.04445487674618641,-0.021881787728666686,0.007883565666151041
2016-02-25 16:00:00,0.04448682771665359,-0.021850676277883174,0.00786590902388804
2016-02-26 16:00:00,0.04449961968809018,-0.02185725105369855,0.007865960005673703
2016-02-29 16:00:00,0.04444403039457867,-0.02199338707656997,0.00790053710513911
2016-03-01 16:00:00,0.006155046574140856,-0.049699058887834706,-0.004320158472643604
2016-03-02 16:00:00,0.006128400970764789,-0.04980645558274347,-0.004331266266726159
2016-03-03 16:00:00,0.00615209319771743,-0.04991456808024776,-0.004352895604582486
2016-03-04 16:00:00,0.006148225908906686,-0.05002221299676,-0.00436676311548974
2016-03-07 16:00:00,0.006134247298928402,-0.05011156424230609,-0.0043750039543452805
2016-03-08 16:00:00,0.006140545007363167,-0.05015036437431198,-0.0043563250128668156
2016-03-09 16:00:00,0.0061484220475785615,-0.050184723512542155,-0.004355672068096776
2016-03-10 16:00:00,0.00614648372866016,-0.05019813396103211,-0.004357686722528973
2016-03-11 16:00:00,0.006306849331252433,-0.05020908265465761,-0.004528254589103281
2016-03-14 16:00:00,0.006312186560731531,-0.05027671453168873,-0.0045351232370752755
2016-03-15 16:00:00,0.006296674615204689,-0.05041261901226608,-0.0045538570277957454
2016-03-16 16:00:00,0.006389317533430178,-0.05082955933496477,-0.004611185289858575
2016-03-17 16:00:00,0.006416155185309413,-0.051067963550180555,-0.004618681931815328
2016-03-18 16:00:00,0.0064490640612537755,-0.05135408774775423,-0.004640264751366559
2016-03-21 16:00:00,0.006481391787606297,-0.051627492033117006,-0.004667096951342467
2016-03-22 16:00:00,0.006514870610835522,-0.051950559932061276,-0.004698676064308827
2016-03-23 16:00:00,0.006496146085482943,-0.051890369702346575,-0.004704402888474936
2016-03-24 16:00:00,0.006527168899116729,-0.051983181934848896,-0.004736944822012955
2016-03-28 16:00:00,0.006447995169649708,-0.051912787784570036,-0.004731383900721126
2016-03-29 16:00:00,0.006457524094530084,-0.05179627945480128,-0.0047295222531613095
2016-03-30 16:00:00,0.006465397416298575,-0.05160220176719544,-0.004731645262325882
2016-03-31 16:00:00,0.006404206814283602,-0.05149608047802661,-0.004740970824208846
2016-04-01 16:00:00,-0.02191501775930979,-0.04412893460365713,-0.016370015430879396
2016-04-04 16:00:00,-0.021824868005924185,-0.043934230126098095,-0.016291698166868523
2016-04-05 16:00:00,-0.021870954964088078,-0.04363439246804662,-0.01652049428805504
2016-04-06 16:00:00,-0.021829713836135082,-0.043672899440675685,-0.016519936341667155
2016-04-07 16:00:00,-0.02217916923017502,-0.04341358205416128,-0.016610947344150185
2016-04-08 16:00:00,-0.02181716868300268,-0.04350028089670647,-0.01691604510640035
2016-04-11 16:00:00,-0.021820108113543502,-0.04356457413614242,-0.016937331919280846
2016-04-12 16:00:00,-0.0215953525902623,-0.043710892784240084,-0.01700350135338167
2016-04-13 16:00:00,-0.02127543069156805,-0.04364803203377862,-0.01713480685007344
2016-04-14 16:00:00,-0.02128125115333388,-0.04364879906289514,-0.01715131202746127
2016-04-15 16:00:00,-0.02116120825270005,-0.043548176403301456,-0.017110326719876084
2016-04-18 16:00:00,-0.021255904789448884,-0.0436401681815119,-0.017159385716597093
2016-04-19 16:00:00,-0.02150421946216881,-0.04377430783770382,-0.017523424290919857
2016-04-20 16:00:00,-0.02164986488188665,-0.04408459180413179,-0.01765872626977582
2016-04-21 16:00:00,-0.021752057542509116,-0.04429107336574619,-0.01769603505136156
2016-04-22 16:00:00,-0.022009477703743945,-0.044880987540696415,-0.017946040162772164
2016-04-25 16:00:00,-0.02206613155677951,-0.04504003622119425,-0.018019595578953777
2016-04-26 16:00:00,-0.022082026354342893,-0.04508141436746254,-0.018039423096360443
2016-04-27 16:00:00,-0.02212304023682843,-0.045053932573933884,-0.01806813620352849
2016-04-28 16:00:00,-0.020781513605434017,-0.04573002717142594,-0.018302998736500587
2016-04-29 16:00:00,-0.02075716636982652,-0.04564677853227242,-0.018284994421642893
2016-05-02 16:00:00,-0.024818701610400284,-0.0464440604936509,0.008167508593125906
2016-05-03 16:00:00,-0.02508922577359144,-0.04603900148135777,0.008221436765126124
2016-05-04 16:00:00,-0.025161716874574958,-0.045860787504655866,0.00824435104254711
2016-05-05 16:00:00,-0.025066601828377843,-0.045658384565242835,0.008221897060778777
2016-05-06 16:00:00,-0.025094052999710875,-0.04565061050174157,0.008229239734017579
2016-05-09 16:00:00,-0.025139896363734322,-0.04573338431246997,0.008243843122080595
2016-05-10 16:00:00,-0.024987929298358198,-0.04625564091847545,0.008275071880675725
2016-05-11 16:00:00,-0.02497520097628852,-0.04665017000747648,0.008311179009994252
2016-05-12 16:00:00,-0.02516533877501464,-0.04703927307864727,0.008389738237725895
2016-05-13 16:00:00,-0.02523081048605444,-0.04717375287361159,0.008401245019776215
2016-05-16 16:00:00,-0.025354152792137187,-0.047425965799846835,0.008420202981371486
2016-05-17 16:00:00,-0.02546936869917197,-0.047287657459153684,0.008398417359143269
2016-05-18 16:00:00,-0.025410149204114798,-0.0471751784146322,0.00837897930650555
2016-05-19 16:00:00,-0.025355156058959747,-0.047032287877562334,0.008367979652912345
