date,EWJ,FEZ,SPY
2021-04-05 16:00:00,0.05388123741734704,0.032342394414577924,0.0508041204030895
2021-04-06 16:00:00,0.053229813841304506,0.032350824199718055,0.05111182225839114
2021-04-07 16:00:00,0.053887929748689146,0.032768314349683046,0.05177335475394336
2021-04-08 16:00:00,0.053836956878223506,0.032696595660162794,0.05164438166416651
2021-04-09 16:00:00,0.053974710257433674,0.03290333071806426,0.05177946990047594
2021-04-12 16:00:00,0.054779588698193764,0.033471849565036016,0.0527161195420499
2021-04-13 16:00:00,0.056050611555342425,0.03428696939612303,0.05408488410465266
2021-04-14 16:00:00,0.057108989624334486,0.03494423730134756,0.05507319236133025
2021-04-15 16:00:00,0.05856832082183078,0.03577904597377236,0.05608904951783375
2021-04-16 16:00:00,0.06005229179006346,0.03624993921050546,0.05746698642897818
2021-04-19 16:00:00,0.060242359100635405,0.03664500476329537,0.05800282997379532
2021-04-20 16:00:00,0.059101383508986464,0.036590805044028174,0.05895719611182694
2021-04-21 16:00:00,0.057968552218743426,0.035662105442555596,0.05776254967777757
2021-04-22 16:00:00,0.05708756014596592,0.035112662639174654,0.05652094409782317
2021-04-23 16:00:00,0.05591304138045152,0.034377391185963446,0.05520618236984384
2021-04-26 16:00:00,0.05472045712062446,0.033679913137099206,0.05407449069225827
2021-04-27 16:00:00,0.053781789525226,0.03352088969759931,0.05382275745378786
2021-04-28 16:00:00,0.05485860275524425,0.03416054681012957,0.0549004182283883
2021-04-29 16:00:00,0.055506830206972176,0.034566432225014695,0.05536295291062926
2021-04-30 16:00:00,0.05558865206582666,0.03420025685365652,0.05564371188357723
2021-05-03 16:00:00,0.04346165952842992,0.0473853633926654,0.05718260901048391
2021-05-04 16:00:00,0.04360366094173529,0.04698532252152174,0.05796922545910377
2021-05-05 16:00:00,0.043126691582771506,0.046277471513917035,0.05804814605495432
2021-05-06 16:00:00,0.04291844271862362,0.04606414405984709,0.05775959757012414
2021-05-07 16:00:00,0.04322491535908937,0.04586243102567767,0.05801772961358124
2021-05-10 16:00:00,0.04346835351190358,0.04578760990661374,0.05785128763409589
2021-05-11 16:00:00,0.042496466230189114,0.04545688677808813,0.0575720170830323
2021-05-12 16:00:00,0.04036397459534255,0.047028109560136734,0.057615853389206634
2021-05-13 16:00:00,0.04020167379657186,0.04672848921474341,0.05696818810724152
2021-05-14 16:00:00,0.04032770596498978,0.04619798991853449,0.05704563305530697
2021-05-17 16:00:00,0.04046731969592023,0.04654747899705472,0.057498496359311584
2021-05-18 16:00:00,0.04038726289607364,0.04698281031886709,0.05768366055525457
2021-05-19 16:00:00,0.040161560914831355,0.04629518706606943,0.057432945144171604
2021-05-20 16:00:00,0.04015046785502873,0.04568373326778863,0.057196439533155015
2021-05-21 16:00:00,0.0396060831464707,0.0451372454016438,0.056541195430672854
2021-05-24 16:00:00,0.03993595001397438,0.045411400155350445,0.056584298069421154
2021-05-25 16:00:00,0.040072502726404564,0.04558128919725236,0.05677687196878142
2021-05-26 16:00:00,0.040994743845074684,0.04654682152601887,0.058084818663719784
2021-05-27 16:00:00,0.042050388194160127,0.047732180301501066,0.05958154692410249
2021-05-28 16:00:00,0.04308325221082583,0.04889570601185621,0.061126095300050594
2021-06-01 16:00:00,0.0400662725242373,0.054873121978640624,0.05936642282524266
2021-06-02 16:00:00,0.04048912711504556,0.055820408644059995,0.06039035664614741
2021-06-03 16:00:00,0.04056487399206951,0.05572885702318,0.06042406891690203
2021-06-04 16:00:00,0.04081415562268734,0.056444523878964974,0.06089295487415787
2021-06-07 16:00:00,0.04116627433369435,0.05693189780567923,0.06148841832994336
2021-06-08 16:00:00,0.041400607321551645,0.057362832489240026,0.06195980306143092
2021-06-09 16:00:00,0.04147118790312705,0.057684008205167434,0.06231054770092216
2021-06-10 16:00:00,0.04162404418310747,0.05798602086264754,0.06250075341988726
2021-06-11 16:00:00,0.04148195971529342,0.05771615755966566,0.06228115354902601
2021-06-14 16:00:00,0.04120634444310619,0.05730862444268804,0.06183527375114754
2021-06-15 16:00:00,0.041228586258027555,0.05745204627551305,0.061972451238191416
2021-06-16 16:00:00,0.04098493977520634,0.05671275994841382,0.06141323368183891
2021-06-17 16:00:00,0.04030588748637662,0.05567910239447054,0.0604730962747745
2021-06-18 16:00:00,0.03938799277167347,0.05510822828088405,0.06066402975114168
2021-06-21 16:00:00,0.03932151684230425,0.05476498981060142,0.059821292337482804
2021-06-22 16:00:00,0.038833190907607784,0.05409062262961845,0.05890763224070427
2021-06-23 16:00:00,0.03862039354143943,0.053693513590055655,0.058872960925063875
2021-06-24 16:00:00,0.039496944901878654,0.054706767036039265,0.06038174458232796
2021-06-25 16:00:00,0.03999360069419685,0.05549480183777594,0.0611677812701599
2021-06-28 16:00:00,0.040614121031839145,0.05622002288105848,0.06218136061176612
2021-06-29 16:00:00,0.04105888026988274,0.056838257101093054,0.06286330193560198
2021-06-30 16:00:00,0.04128298978922791,0.05711121839722077,0.06372622265409258
2021-07-01 16:00:00,0.03752657960310224,0.05975043935612689,0.06333512187447038
2021-07-02 16:00:00,0.037234112405350774,0.059493505547279064,0.06263886016260889
2021-07-06 16:00:00,0.0364454060075983,0.057589602134667676,0.06136619892717951
2021-07-07 16:00:00,0.03503634663275177,0.05517639668667848,0.05890658564507074
2021-07-08 16:00:00,0.03387757718716199,0.05330177417938676,0.057809198882193234
2021-07-09 16:00:00,0.03201943110045772,0.05185168711441088,0.05744692770566769
2021-07-12 16:00:00,0.03117266939944553,0.05041540053651402,0.05588183458011855
2021-07-13 16:00:00,0.03154935502239246,0.05079459475845923,0.056526821326372406
