date,EWJ,FEZ,SPY
2010-02-08 16:00:00,0.03432478757673072,0.16799635231885315,0.2855434999229143
2010-02-09 16:00:00,0.033356836240142476,0.1580972203958163,0.2759604497162058
2010-02-10 16:00:00,0.03393388971308868,0.16064969564748297,0.28074761738566295
2010-02-11 16:00:00,0.03435226784414053,0.16281440615676962,0.28277382368817683
2010-02-12 16:00:00,0.03488478967876882,0.16538593713156272,0.2877612174509623
2010-02-16 16:00:00,0.03415306044734566,0.15961577162312482,0.2791829371876372
2010-02-17 16:00:00,0.034716552814028856,0.1622292640896567,0.2834190138092052
2010-02-18 16:00:00,0.03516339679518264,0.16409635436371098,0.2865267064621906
2010-02-19 16:00:00,0.03523288825472954,0.1669743459085726,0.29149928545760156
2010-02-22 16:00:00,0.035526306670581,0.16979858200518005,0.2965805089484455
2010-02-23 16:00:00,0.0357537913399841,0.16905335822035888,0.29589751572758277
2010-02-24 16:00:00,0.03611764133370819,0.1705421855255072,0.2972571953415447
2010-02-25 16:00:00,0.03672507132511166,0.17301127489210844,0.30228765112298817
2010-02-26 16:00:00,0.03713309389281047,0.1748686099238537,0.3065959829577181
2010-03-01 16:00:00,0.14214447435390337,0.1647814872811545,0.24442226567833775
2010-03-02 16:00:00,0.14443805751238947,0.16746475727807744,0.24828465447401485
2010-03-03 16:00:00,0.14612378515362842,0.16926512697590304,0.25195111421503114
2010-03-04 16:00:00,0.14773046393141162,0.17217123323849925,0.25615662538235173
2010-03-05 16:00:00,0.14631102171905203,0.16873437074243006,0.25194372808441656
2010-03-08 16:00:00,0.14823560934843663,0.1716271675380262,0.2562986298797284
2010-03-09 16:00:00,0.150274401025382,0.17409081468990925,0.26019641960767825
2010-03-10 16:00:00,0.1526003486996746,0.17676266295543208,0.2646603615009754
2010-03-11 16:00:00,0.15396013359010158,0.179764971027006,0.26885467738049823
2010-03-12 16:00:00,0.15583919635970991,0.18286884121949315,0.2735725107565943
2010-03-15 16:00:00,0.15772236213110766,0.18511948359922764,0.27732265213311186
2010-03-16 16:00:00,0.1580722248716872,0.18598068142264412,0.27883914922878195
2010-03-17 16:00:00,0.16068828436433724,0.18906677068588496,0.28279184970654136
2010-03-18 16:00:00,0.1617494267777346,0.19043912840539207,0.2855535868003654
2010-03-19 16:00:00,0.16276915432832378,0.19054039661211988,0.28679377516448457
2010-03-22 16:00:00,0.16508210356060157,0.19371372119410707,0.2908335434550452
2010-03-23 16:00:00,0.16669016305978035,0.19658795155465184,0.29414496688626496
2010-03-24 16:00:00,0.16280645111155853,0.1941718610367968,0.29232008003995086
2010-03-25 16:00:00,0.16510813703999574,0.19732667012270655,0.29708535231327404
2010-03-26 16:00:00,0.16459204140710515,0.19945812386255685,0.30140254480477513
2010-03-29 16:00:00,0.16478785227489592,0.20143339715395558,0.3043045369282093
